UniqueCount	AmbigCount
0	563
0	37
1	441
0	789
0	1
1	11
0	47
0	37
0	1029
3	441
1	431
18	427
0	284
2	12
1	182
4	0
0	31
0	183
1	17
0	1
3	134
0	12
0	0
0	0
113	1573
0	1462
0	78
0	63
1	0
2	0
0	833
0	1
0	120
21	51
5	86
0	16
0	128
0	48
0	137
0	89
0	382
3	140
5	256
0	151
0	131
1	8
2	486
7	417
0	30
0	52
0	16
0	1
0	1
4	226
0	0
0	35
9	0
1	57
3	47
0	455
4	28
0	27
0	1
136	1020
2	1019
1	341
2	1019
0	218
0	128
14	105
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
18	3116
0	2
8	1534
0	1
0	521
0	3640
0	670
40	1601
1	403
0	1
9	281
1	1
18	2187
12	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
138	189
2	58
0	145
26	6
0	4
2	2
0	7
139	279
4	114
0	165
3	2
0	2
35	1
0	1
0	0
0	11
0	11
7	3203
0	54
0	72
1	3811
5	920
5	955
0	2324
0	1561
0	665
6	1587
0	2665
9	143
7	1124
2	505
0	339
2	7
1	144
4	129
1	4
0	3164
0	3150
0	737
0	688
0	38
0	25
0	702
0	17
7	299
4	333
0	361
3	255
0	261
14	332
9	200
0	1
0	196
3	190
1	244
0	15
0	16
2	402
0	402
6	37
0	27
3	5
0	35
0	40
0	17
2	10
5	279
3	22
4	199
0	2
6	230
2	1
0	145
2	70
3	18
0	33
315	48
0	48
0	7
0	4
0	23
0	7
0	8
0	10
0	10
0	6
0	5
2	0
0	4
0	28
0	23
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2187
1	2099
0	1135
0	1063
0	66
0	899
4	1801
0	1885
5	1886
0	1926
0	1932
0	2012
0	1744
0	1505
0	1543
0	1650
1	1479
0	1237
0	901
0	1200
5	1161
0	1420
0	1219
5	1430
0	1025
1	1251
0	1217
0	1393
0	1139
0	1113
0	1159
3	585
0	454
0	185
0	265
0	10
0	177
1	322
0	282
1	328
0	42
0	163
4	83
9	2
2	178
4	186
6	72
0	17
5	2
0	2
13	10
1	1
1	0
4	9
3	0
0	17
0	0
0	25
0	17
0	2
0	19
0	0
0	1
0	1
0	567
0	209
0	182
0	15
2	26
0	4
0	2
7	3
4	9
0	8
0	590
1	5
0	3
6	3
469	2120
17	2154
0	1499
5	1313
4	218
8	1915
2	370
13	169
0	1123
5	324
0	156
0	165
7	1064
1	394
199	621
12	365
5	258
0	198
11	115
0	0
20	3
0	1
0	0
1	0
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	152
0	7
0	218
0	132
0	90
0	18
0	52
0	9
0	462
5	511
2	343
14	397
2	461
0	178
3	91
0	461
0	4
1	0
0	4
297	257
0	8
1	5
0	57
3	66
0	54
0	40
0	40
7	97
0	147
0	101
0	100
0	100
0	0
0	0
0	0
0	0
1	2
0	3
0	1
0	0
16	267
0	0
0	0
0	0
0	0
24	1482
81	1839
1	502
0	12
0	781
3	35
0	4
0	12
0	10
0	2
0	5
0	34
0	424
0	423
6	424
0	220
0	0
4	222
0	220
0	224
4	221
7	296
3	270
0	0
0	0
0	0
0	359
1	505
0	39
0	58
5	519
0	868
0	59
0	42
1	20
0	635
0	383
0	4
0	56
0	60
0	56
0	39
0	242
0	41
0	16
0	0
0	602
0	2
0	17
1	887
0	0
0	5099
0	2153
0	976
0	675
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
6	29
3	22
0	2
0	22
0	98
1	56
0	125
0	127
0	49
0	65
0	63
0	82
1	47
0	77
0	44
0	3
0	31
0	23
2	34
1	13
0	21
2	13
1	0
0	73
0	101
0	1
0	19
0	1734
0	1268
1	1532
0	84
7	497
0	344
0	1070
0	550
0	457
0	3
0	85
156	537
0	243
1	8
0	340
1	118
6	306
35	526
0	67
1	445
0	15
0	497
0	70
0	55
1	33
4	616
0	168
9	92
0	0
0	247
3	68
0	3
0	15
584	3861
6	2320
3	1632
10	2051
0	616
0	1111
1	597
7	1918
2	1094
16	2171
1	1314
0	83
5	2
42	1383
8	240
3	56
0	246
0	375
1	429
0	1115
0	1022
1	1157
0	104
1	1081
0	1383
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	281
124	462
0	33
0	138
0	131
19	123
0	287
0	279
0	52
0	92
0	34
2	2838
28	1055
7	1151
1	390
44	512
1	161
27	340
0	94
0	260
53	1511
7	520
10	670
2	929
0	107
26	820
1	41
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
75	1125
0	572
0	1049
0	1068
0	990
0	812
0	727
0	63
1	60
0	33
1	1
0	556
0	4
0	277
0	219
0	192
1	171
0	97
2	1
0	547
0	447
0	0
4	46
1	55
3	42
0	9
0	0
0	5
0	2
0	4
0	135
6	217
3	217
40	217
0	17
0	2
0	0
181	100
0	44
0	56
1	371
3	710
20	1616
2	1606
2	153
0	3
2	30
1	4
0	0
0	16
0	16
8	175
58	407
0	56
115	381
0	230
1	209
0	0
0	0
0	0
0	41
0	65
0	40
1	0
12	65
12	185
0	185
1254	1
962	80
0	80
1065	1632
0	1487
0	934
0	1385
1	236
4	327
0	106
1	27
0	2
9	11
0	3
0	11
0	11
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	3077
0	52
4	2587
3	2492
25	2556
0	2559
0	1747
4	1120
13	774
23	594
89	253
0	161
0	218
3	103
1	64
0	70
10	10
0	69
0	86
0	7
0	21
6	76
4	5
2	0
0	0
6	52
0	15
0	2
0	22
0	36
0	49
0	8
0	39
0	3
0	0
0	2
0	5120
0	5236
0	678
0	2845
0	354
0	459
0	4924
0	4894
0	7
0	5
0	7
2	1
0	1
0	0
1	292
7	148
0	252
0	91
5	95
0	19
0	43
3	72
9	77
1	35
0	35
0	25
1	56
2	53
0	40
0	31
0	0
1	504
1	72
0	129
2	264
0	34
5	238
0	422
1	1
0	1
0	0
0	0
723	337
1	183
1	155
1	24
26	55
0	27
0	41
0	24
0	2
1	23
79	119
0	21
2	111
0	59
0	49
0	13
0	32
0	3
0	14
0	16
0	4
0	20
0	20
0	10
0	14
1	11
0	16
0	10
0	15
0	4
0	5
0	0
0	0
0	29
0	39
0	4791
41	2517
0	1973
0	2495
32	2452
2	2197
0	2161
6	893
5	5
0	155
1	43
6	77
0	32
12	47
6	41
12	4446
0	4388
8	35
3	54
1	70
0	54
0	45
0	10
0	1
0	1
0	10
0	8
0	10
0	9
0	0
0	0
0	1
0	2
228	1349
5	1135
3	863
14	595
0	319
5	3797
5	20
0	301
0	2
0	337
0	3574
2	40
0	3841
0	3735
0	257
1	173
56	3806
2	111
0	217
1	492
0	166
0	334
0	502
1	325
1	161
1	115
1	236
10	20
0	86
0	227
0	1771
0	1586
1	1599
0	623
0	403
116	721
948	505
3	185
0	380
1	137
0	358
0	85
0	41
0	177
0	108
0	107
1	93
1	75
0	45
1	53
1	49
0	48
0	24
2	6
0	3
1	1
10	10
0	12
0	12
5	2258
1	1695
5	84
21	178
0	1367
2	1606
3	1250
0	1898
584	2119
1	279
5	45
0	69
1	165
1	56
5	86
2	7
0	126
0	80
0	81
0	43
0	49
1	27
0	19
0	0
0	6
0	5
4	20
0	66
0	101
0	67
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
406	1
0	428
2	493
1	507
0	533
1	469
0	395
1	38
0	0
0	477
0	485
13	258
3	258
1	130
7	395
5	1
6	132
0	432
8	401
0	148
0	44
11	14
0	75
2	93
2	77
0	16
0	10
0	41
0	25
0	17
0	24
0	0
2	35
0	17
0	20
0	12
0	11
0	5
0	5
378	580
114	5805
25	5809
5	519
5	523
16	527
0	73
18	3
0	10
1	82
1	85
1	79
7	8
0	8
3	72
0	12
0	22
0	22
0	41
2	38
11	681
0	42
0	40
0	84
0	656
0	4
1	72
6	614
0	68
0	27
0	593
0	623
0	72
0	382
0	517
0	92
0	99
0	78
0	9
0	17
0	151
0	29
1	6
0	0
1	108
0	13
0	119
0	51
8	0
15	100
0	2
0	0
0	5
0	8
0	4
0	4
0	0
0	0
0	7
0	0
0	2
0	3
0	3
0	3
0	0
2	1
0	0
0	0
0	3
0	0
0	0
4	2
0	16
1	16
0	13
0	16
0	16
0	286
0	1693
0	1434
0	1331
2	50
0	86
0	1464
0	1720
0	183
0	1355
0	1469
0	75
0	1232
0	95
1	517
0	8
0	20
0	70
0	276
0	22
0	91
0	1372
0	0
0	114
1	1050
6	42
0	394
0	437
1	191
1	94
1	77
3	86
1	26
6	40
6	20
1	30
0	34
1	25
0	34
0	18
0	26
0	24
0	6
3	18
0	21
2	3
0	0
0	0
5	92
0	61
2	55
1	27
0	24
2	28
0	17
1	42
1	14
0	21
11	0
4	40
0	1
0	2
0	28
0	3
0	6
0	2
0	33
332	450
5	502
0	319
4	405
0	58
0	2
6	38
11	406
96	404
1	63
1	87
7	101
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	70
0	84
0	90
0	78
0	14
0	76
0	98
0	58
0	55
0	2
0	28
0	15
0	112
0	89
0	794
327	917
0	737
0	680
1	17
0	11
0	22
0	41
2	28
0	14
3	127
0	826
0	13
1	10
2	12
0	16
0	12
0	10
0	16
0	559
8	559
0	559
0	92
0	104
0	8
0	92
0	247
0	251
0	0
0	0
160	59
9	52
1	6
0	0
0	0
0	0
1	420
0	389
0	67
1	51
0	3449
0	3900
0	4068
0	3240
1	2793
0	8
0	134
0	549
0	266
0	3856
0	235
50	1048
12	651
0	222
0	733
1	308
0	164
0	10
33	132
0	119
8	61
0	7
0	3
0	12
0	30
1	25
0	10
0	0
487	1696
0	1423
6	1706
0	1694
13	1606
1	204
1	346
0	236
1	160
0	249
0	174
0	173
0	135
0	8
0	27
0	15
2	1957
0	0
0	0
0	0
0	0
0	0
0	8
0	161
0	154
1	129
0	8
0	2
0	12
7	0
0	161
4	1426
23	27
0	10
0	13
0	9
0	1
0	0
0	1
0	1
0	0
1543	1167
0	6
7	66
0	1094
2	19
11	463
0	425
0	329
0	274
0	209
0	9
3	63
3	5
1	93
6	15
0	272
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
611	2
0	0
0	0
0	22
1	7
0	32
0	50
0	26
0	0
0	0
33	44
0	44
1	43
16	1
0	6
3	19
0	21
0	1
0	7
0	2
0	0
1	2
0	3
0	2
0	1
0	2
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	57
0	59
1	12
6	336
48	381
1	24
1	25
9	338
1	168
0	0
1	0
0	0
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1082
0	1121
99	1173
0	146
1	538
1	477
0	65
0	32
1	95
5	13
0	5
1	6
1	0
2	74
228	70
3	0
1	67
0	69
14	14
0	7
0	6
0	9
0	6
0	3
2	0
0	0
0	7
0	5
0	21
2	11
0	0
4	21
1	20
0	21
0	3
0	1
0	1
0	3
0	5
1	2
0	20
0	0
1	23
5	91
10	970
0	65
0	16
0	16
0	1022
1	1011
3	0
0	12
2	45
0	2
3	3
0	1074
0	1
0	1
0	1
2	15
74	7
7	474
0	329
4	445
2	369
0	404
13	350
4	398
1	366
0	341
0	194
0	9
0	8
0	4
2	381
1	11164
27	13378
14	10827
64	10665
1	7219
0	3357
4	7176
0	8158
0	10811
0	7999
7	573
4	18
0	1
0	20
3	21
0	2
0	2
0	5
1	3
0	1
0	6
0	1
0	1
0	0
1	3
7	4
0	1
0	0
0	52
0	48
0	33
0	7
0	7
0	4
0	0
0	52
3	501
0	211
5	466
3	231
10	73
2	53
9	46
0	164
0	94
0	254
0	197
0	72
0	36
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2194
16	2199
11	1975
0	42
0	574
16	1253
0	51
0	804
3	51
0	153
6	12
5	14
6	10
0	73
7	279
4	273
1	6
0	15
5	6
28	9
0	1
0	2
0	10
2	8
1	50
0	1
0	9
0	51
5	1
0	1
100	223
4	191
17	203
0	111
16	179
0	190
1	131
0	1
0	37
0	45
1	12
1	3
0	4
0	0
0	0
0	0
0	5
0	3
0	1
0	2
0	1
0	0
3	15
1	47
3365	3024
26	549
1	1653
2	544
0	75
0	3
3	184
3	1300
3	2974
15	2934
5	2911
3	2936
0	3051
5	2911
5	2598
0	2907
4	114
72	786
9	102
4	10
0	0
0	1480
1	334
5	208
0	337
3	264
15	704
7	699
3	138
1	2
1	59
1	60
2	249
2	209
0	0
0	0
0	1
2	2
0	6
0	6
0	25
0	9
15	25
0	0
1	0
89	51
0	37
1	20
1	6
0	1
1	772
1	1
11	302
27	776
3	51
1	174
0	790
334	50
0	5
0	45
0	35
0	16
3	32
0	4
1	4
9	2511
19	3985
2	1773
5	192
2	1805
4	838
0	1667
53	1682
263	1944
4	1612
0	217
0	291
0	9
0	8
14	914
0	652
1	86
0	852
0	97
0	646
0	220
2	439
0	200
1	711
4	599
2	542
1	120
0	59
0	542
0	114
1	21
1	40
1	71
0	189
0	93
0	14
0	96
0	43
0	42
4	140
0	3
5	42
0	0
0	49
4	53
43	49
0	13
0	14
0	0
0	1893
2	1564
0	1644
14	1372
0	32
73	1577
42	471
0	792
0	576
16	714
9	602
3	510
203	78
0	56
6	22
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
9	1789
0	2349
0	0
0	0
0	506
0	372
0	145
1	25
0	24
0	143
0	91
0	33
0	147
0	9
4	12
0	10
1	5
0	5
0	5
37	1668
0	1687
0	1512
0	11
0	866
9	441
0	814
14	506
5	29
0	0
7	1090
0	1160
9	923
0	1054
0	508
0	113
1	80
4	5
0	237
0	149
2	84
0	61
1	59
2	1048
0	579
0	862
3	3
3	329
0	316
1254	948
25	412
0	96
3	488
0	625
4	5
5	93
0	919
9	354
0	795
1	1088
89	1305
0	1305
0	0
1	255
8	584
0	264
0	182
1	2127
2	2010
0	1636
0	84
0	148
2	493
0	2012
2	13
1	288
0	731
0	171
0	127
0	1915
0	4
0	267
0	1708
16	2045
0	120
0	1730
32	829
9	320
0	407
0	551
259	0
108	2905
167	1532
14	1143
5	796
8	1635
0	1340
7	1806
124	0
1511	18
0	15
0	0
0	0
0	0
0	0
160	183
2	166
3	166
0	24
1	11
4	24
0	15
2	11
5	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	660
0	437
0	243
0	206
0	82
0	33
0	11
0	10
2	26
1	7
0	9
1	0
0	16
0	27
3	217
11	238
0	47
2	193
2	18
0	5
1	6
0	5
0	6
0	3
0	27
0	1
0	1
0	55
2	63
3	1296
1	100
0	915
0	934
1	90
0	1120
0	948
0	1026
2	1270
0	940
0	917
0	861
0	1021
0	751
0	908
0	954
0	1047
1	705
0	994
0	871
0	660
0	958
0	754
0	782
4	12
0	137
0	1186
0	1240
2	579
0	1089
0	1182
0	1166
0	1053
0	1188
0	200
0	896
1	80
1	18
1	78
1	2
0	84
0	50
0	40
0	12
0	15
0	9
0	32
0	14
20	53
0	13
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
57	502
5	27
1	489
0	124
9	33
0	75
0	110
5	89
1	25
1	55
5	1739
1	195
0	121
2	60
0	0
0	1741
0	1778
0	299
0	391
0	1538
2	2570
0	535
0	1043
0	635
0	581
0	481
0	84
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	1
37	10260
42538	20143
6	441
0	2306
14	2115
0	31
3	890
15	528
3	85
2	1037
17	224
6	78
0	1582
246	1539
7	1027
15	780
0	709
43	613
0	8
0	346
4	327
4	239
2	268
0	264
1	226
2	247
0	217
0	210
1	135
0	34
0	99
0	169
0	85
0	136
3	90
0	69
1	20
3	23
0	6
0	2
0	211
0	379
0	959
2	1179
0	222
0	387
37	0
2164	5
0	327
732	5021
0	208
0	4530
0	1080
2	118
0	0
0	1
0	5
0	13
0	11
0	11
0	7
0	15
0	15
1	15
0	18
2	113
0	102
0	117
0	98
0	4
0	115
0	244
0	334
0	105
0	25
0	90
0	186
0	174
0	32
0	132
0	52
0	92
3	34
0	69
0	220
0	10
0	182
0	121
0	334
0	238
0	0
0	0
1	460
22	466
8	416
0	416
3	0
0	91
0	65
3	55
0	0
0	6
3	12
0	22
0	0
0	605
0	541
0	27
0	523
0	24
0	534
0	32
0	27
35	482
5	12
0	3
0	473
0	13
0	103
2	79
0	105
0	4
4	57
3	546
217	2
0	1
1	26
0	27
8	38
0	34
0	34
0	33
0	33
0	27
0	22
0	11
0	17
0	14
0	9
0	18
0	12
0	1
1	10
1	9
0	8
3	12
0	1
0	120
0	137
0	127
0	106
1	14
0	72
0	38
0	35
1	14
0	127
0	129
0	125
75	560
1	229
1	31
8	79
4	51
9	305
647	194
0	104
0	72
1	34
2	17
0	0
3	289
1	264
0	62
0	105
0	15
0	15
1119	638
15	15
0	70
0	501
0	16
1	5
2	25
3	15
1	58
1	12
0	61
4	723
139	730
0	606
0	606
10	29
0	0
0	0
0	0
0	0
0	0
0	0
1554	2
1	1
29	19
793	141
0	17
4	105
10	1013
0	591
13	666
3	495
1	238
0	675
0	80
0	106
0	132
0	12
0	70
4	38
0	222
0	24
0	59
1	113
1	213
0	213
0	172
0	2
0	119
0	16
0	6
1	0
0	225
0	76
120	474
5	176
0	67
0	21
0	84
0	151
0	0
3	1
8	1
0	1397
6	691
56	1398
71	53
2	184
22	415
86	20
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16151
0	16144
67	11582
115	16491
83	13573
0	53
2	1027
3	229
2	1459
0	988
0	1395
8	883
3	6757
1	1389
0	4071
0	831
13	3676
3	133
0	35
0	749
0	464
0	551
0	1107
0	518
0	1616
5	1251
0	1164
6	386
10	439
0	40
0	250
0	13470
0	50
0	51
0	65
0	64
0	7
0	34
0	30
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3492	1
0	563
0	534
84	338
0	13
2	452
3	60
0	359
1	47
0	59
1	409
6	115
1	115
0	30
0	8
699	853
2	625
0	25
0	54
0	217
0	107
0	55
4	0
0	0
0	0
0	0
0	0
4	363
4	252
0	177
1	1
15	103
12	97
2	15
0	33
109	28
11	27
1	1
0	1
0	147
0	227
2	263
1	153
1	107
0	57
0	0
234	50
0	36
0	14
0	0
0	374
0	254
1	5717
0	5
0	0
0	91
0	122
0	2
0	183
0	246
0	39
0	183
0	224
0	5433
4	619
0	162
32	4732
0	386
0	228
0	4507
0	280
10	50
4	3722
1	344
0	52
0	190
0	212
0	5717
0	0
1	0
397	462
2	85
4	35
0	188
2	229
2	162
0	99
0	89
1	121
1	115
0	88
0	0
2874	44
0	40
2	362
81	6093
7	165
0	568
1	166
3	386
0	308
2	45
1	0
0	5949
6	5948
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	51
9	48
0	22
0	34
0	6
0	0
0	0
0	0
0	0
0	0
74	24571
14	14085
1	4649
17	6166
22	18202
7	17223
0	15283
4	16297
0	7107
42	19955
0	13620
0	2465
0	18593
0	15484
0	2722
1	945
23	6307
19	8164
0	5445
0	3486
0	15
5	308
0	18
30	12
0	16
0	14
4	13
5	6
1	25
0	9
1	308
0	0
1	20
1	14
0	0
5	5
0	14
0	11
18	177
0	0
0	0
0	0
0	21
0	198
0	269
0	144
0	153
0	0
0	102
0	18
0	0
0	0
0	0
31	1941
0	2024
0	572
0	537
0	62
0	328
0	594
2	188
0	479
1	466
0	23
0	8
0	49
0	35
0	357
0	334
0	767
0	537
1	175
11	164
0	163
0	623
7	0
2	378
9	62
0	0
242	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	271
0	232
155	444
0	430
1	264
0	10
0	370
0	306
7	345
114	229
4	42
0	16
0	36
19	90
1	160
4	0
0	0
0	0
0	1
0	40
4	7
0	27
0	18
0	57
0	54
0	0
0	13
0	1
1	11
0	58
0	2
0	1
2	1
0	2
0	1
1146	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	26
0	5
0	4
0	17
5	21
0	93
1	20
0	12
0	15
1	32
0	15
0	71
0	11
0	7
0	25
0	22
1	3
0	71
0	5
0	81
0	20
0	11
0	41
0	22
2	26
0	20
0	14
0	33
0	5
0	34
0	3
0	6
0	8
0	5
0	19
0	29
0	7
0	6
0	9
0	6
0	0
0	69
1	15
0	77
0	11
0	27
0	3
1	73
0	9
0	57
0	43
0	89
7	1296
0	1817
0	1203
19	847
0	498
2	42
0	1724
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	2589
2	1345
0	329
1	127
1	1992
0	2308
0	543
0	346
1	1646
1	1847
0	298
0	2240
17	2694
0	851
0	2995
0	1759
0	517
41	2445
609	2795
7	2082
0	975
0	2565
16	561
1	175
4	108
55	275
6	75
0	13
0	72
0	133
2	111
0	47
3	60
0	236
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	14
0	2
0	2
0	8
0	3
0	10
0	11
0	11
0	10
0	11
0	10
0	0
0	3
0	1
0	0
0	1
0	1
0	8
0	8
0	0
0	0
0	13
0	117
5	116
4	115
0	119
1	112
2	33
0	15
0	32
1	31
0	20
0	13
2	2
3	1
3	90
48	224
2	268
1	265
0	54
0	40
0	43
0	12
0	5
0	0
2	4
1	19
0	24
0	31
0	1
4	6
1	2
0	5
0	5
5	0
20	0
2	1299
0	1351
1	748
4	1328
84	1327
1	1320
9	800
0	46
3	198
1	66
1	43
0	67
0	1330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	396
0	352
0	329
0	14
0	24
0	1
0	19
0	13
0	212
0	9
0	172
0	10
0	3
0	19
0	28
0	79
0	6
0	17
0	28
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14665	31542
15	455
121	30052
9	47
10	2285
1	30053
102	23034
8	540
4	0
0	5
1	2
0	2
4	537
0	0
0	0
0	0
0	110
1	207
18	406
4	429
14	381
151	420
0	228
0	241
2	132
3	67
11	40
1	39
0	1
0	38
0	40
0	41
0	15
0	42
0	37
0	25
0	34
0	39
0	38
0	40
0	36
0	26
0	39
0	20
0	27
0	35
0	36
0	25
0	25
0	39
0	38
0	38
0	37
0	36
0	20
0	1
0	37
0	13
0	38
3	1
1	36
2	209
0	201
0	185
0	206
0	98
0	205
0	197
0	68
1	77
1	179
0	82
0	94
0	22
0	0
3	79
4	77
0	9
0	7
0	30
0	77
0	2
0	2
0	73
0	8
0	38
0	25
0	0
0	17
0	1
0	10
0	15
2	14
0	999
7	774
29	1363
18	943
0	1090
3	542
3	590
0	367
1	42
1	70
0	51
0	9
0	7
0	7
0	7
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	93
0	86
2	37
0	7
3	23
0	39
0	46
2	22
0	31
0	57
16	6
0	8
0	4
0	5
0	5
0	6
0	9
1	3
0	2
6	70
31	976
0	594
0	496
31	1225
0	140
5	181
0	175
10	419
2	40
2	5
2	111
0	96
0	31
2	48
0	2
0	3
2	3
0	55
2	4
1	12
3	0
1	583
6	0
19	532
0	1163
15	298
1	29
0	70
1	261
0	26
2	7
1	71
0	418
0	170
5	207
2	101
0	163
1	15
2	1
0	260
0	332
0	0
0	0
6	72
0	9
0	3
1	2
0	64
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	676
0	1475
2	1938
17	533
0	85
1	535
0	155
0	126
4	3
0	57
2	158
0	322
0	1702
1	903
3	870
0	939
0	987
0	933
1	953
1	702
0	928
0	712
0	808
0	679
0	42
7	120
1	8
1	4
1	40
4	14
1144	913
0	543
3	228
1	58
1	6
0	4
0	4
5	0
5	97
2	23
0	54
0	51
2	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	3
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2487
43	2849
1	31
4	48
2	20
1	2347
0	1784
3	21
0	127
43	1418
1	1
0	114
2	13
10	1309
3	1422
15	104
0	19
0	42
0	93
0	5
0	1
1	43
0	3
0	38
0	21
0	3
0	10
0	10
0	17
0	22
0	30
0	17756
11	1516
19	5738
0	892
7	318
0	2318
16	1463
0	2561
0	332
8	2625
1	3020
9	1301
57	16883
0	12629
19	652
6	6
1	650
923	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	1033
0	1023
35	346
0	0
3	375
0	412
4	189
0	318
1	370
1	377
2	378
0	290
0	0
1	405
0	405
1	406
0	413
671	329
8	159
12	156
0	228
5	97
0	16
0	14
0	97
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
169	1952
15	985
1	1505
15	1365
0	802
0	106
5	373
59	0
0	502
5	554
1	143
3	100
3	37
1	32
0	28
6	7
8	23710
34	19713
0	21123
0	21857
22	15759
0	4254
0	3710
0	2864
0	2578
0	1399
0	901
0	366
6	382
3	1622
49	1734
7	0
0	606
0	1375
0	4264
0	4956
0	4516
0	4199
0	4276
0	5581
0	2640
0	2163
0	3380
0	1001
0	3041
0	0
0	1
0	2
0	6
0	10
0	2
0	0
0	9
3	171
0	164
15	380
2	405
8	26
0	92
0	264
0	15
0	14
0	10
9	177
0	132
0	70
0	70
0	43
3	0
0	1542
155	535
2	117
7	489
13	299
0	4
1	22
0	19
2	3
0	3
0	1
0	5
0	7
0	0
4	0
0	0
0	0
0	0
0	0
1043	119
0	4
0	113
1	0
0	0
0	0
0	1975
14	7
0	815
1962	5170
0	1417
14	1203
9	1940
3	122
0	1401
1	322
32	2339
0	852
0	238
3	580
8	2042
0	1
0	1
0	1
0	61
0	80
133	1381
0	1490
0	1
4	375
0	1030
6	188
0	1544
10	11
12	11
7	28
1	87
0	5
0	13
0	20
8	87
0	22
1	73
0	88
0	0
0	0
0	61
25	56
16	67
1	51
47	10893
12	4085
1	1372
33	922
0	2768
0	8285
1	190
2	7826
0	2165
0	3872
0	4934
0	4284
1	7955
0	5401
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	175
1	143
0	157
0	206
0	164
0	95
0	53
0	25
0	80
0	2
1	54
0	26
1	24
2	17
0	30
0	169
492	729
0	573
2	626
5	594
5	544
0	86
1	175
0	387
1	33
2	278
0	1
1	267
1	13
0	168
1	256
0	41
0	38
0	3
0	0
0	4
0	3
0	2
1	2
606	526
0	167
0	327
3	335
0	194
20	164
7	136
335	136
0	3965
0	4040
0	3764
0	4211
2	9259
0	968
2	1396
0	1117
0	14
0	3830
2	2409
0	1
2	3821
0	6547
0	6
7	87
3	377
3	104
3	142
25	469
0	48
12	477
99	489
0	151
